point cloud with 36307 points in dimension 3
value range: [0.0996293,157.947]
 [0,0.465256)
 [0,0.465262)
 [0,0.465269)
 [0,0.465269)
 [0,0.46527)
 [0,0.46527)
 [0,0.46528)
 [0,0.465283)
 [0,0.465287)
 [0,0.465294)
 [0,0.465294)
 [0,0.465295)
 [0,0.4653)
 [0,0.465301)
 [0,0.465301)
 [0,0.465302)
 [0,0.465306)
 [0,0.465307)
 [0,0.465307)
 [0,0.465309)
 [0,0.465311)
 [0,0.465316)
 [0,0.465317)
 [0,0.465318)
 [0,0.465319)
 [0,0.465322)
 [0,0.465323)
 [0,0.465324)
 [0,0.465334)
 [0,0.465335)
 [0,0.46534)
 [0,0.465346)
 [0,0.465347)
 [0,0.465349)
 [0,0.465351)
 [0,0.465355)
 [0,0.465355)
 [0,0.465363)
 [0,0.465369)
 [0,0.46537)
 [0,0.46537)
 [0,0.465372)
 [0,0.465374)
 [0,0.465376)
 [0,0.465377)
 [0,0.465386)
 [0,0.465386)
 [0,0.465388)
 [0,0.465391)
 [0,0.465396)
 [0,0.465399)
 [0,0.465399)
 [0,0.465406)
 [0,0.465408)
 [0,0.46541)
 [0,0.465414)
 [0,0.465415)
 [0,0.465417)
 [0,0.465418)
 [0,0.465422)
 [0,0.465422)
 [0,0.465424)
 [0,0.465424)
 [0,0.465425)
 [0,0.465426)
 [0,0.465426)
 [0,0.465427)
 [0,0.465433)
 [0,0.465435)
 [0,0.465436)
 [0,0.465437)
 [0,0.465438)
 [0,0.465441)
 [0,0.465443)
 [0,0.465444)
 [0,0.465454)
 [0,0.465456)
 [0,0.465457)
 [0,0.465457)
 [0,0.465458)
 [0,0.465458)
 [0,0.465458)
 [0,0.465464)
 [0,0.465465)
 [0,0.465465)
 [0,0.465466)
 [0,0.465469)
 [0,0.465469)
 [0,0.46547)
 [0,0.46547)
 [0,0.465472)
 [0,0.465474)
 [0,0.465474)
 [0,0.465482)
 [0,0.465482)
 [0,0.465485)
 [0,0.465486)
 [0,0.465487)
 [0,0.465488)
 [0,0.465491)
 [0,0.465492)
 [0,0.465494)
 [0,0.465494)
 [0,0.465494)
 [0,0.465494)
 [0,0.465494)
 [0,0.465494)
 [0,0.465499)
 [0,0.465508)
 [0,0.465509)
 [0,0.465511)
 [0,0.465515)
 [0,0.465517)
 [0,0.465524)
 [0,0.465526)
 [0,0.465526)
 [0,0.465527)
 [0,0.465527)
 [0,0.465528)
 [0,0.465529)
 [0,0.465533)
 [0,0.465533)
 [0,0.465538)
 [0,0.465539)
 [0,0.465541)
 [0,0.465541)
 [0,0.465542)
 [0,0.465544)
 [0,0.465545)
 [0,0.465547)
 [0,0.465552)
 [0,0.465556)
 [0,0.465556)
 [0,0.46556)
 [0,0.465566)
 [0,0.46557)
 [0,0.46557)
 [0,0.465573)
 [0,0.465574)
 [0,0.465575)
 [0,0.465575)
 [0,0.465575)
 [0,0.465578)
 [0,0.465581)
 [0,0.465585)
 [0,0.465595)
 [0,0.465595)
 [0,0.465599)
 [0,0.4656)
 [0,0.4656)
 [0,0.465602)
 [0,0.465608)
 [0,0.465611)
 [0,0.465613)
 [0,0.465619)
 [0,0.465627)
 [0,0.465628)
 [0,0.465631)
 [0,0.465631)
 [0,0.465632)
 [0,0.465637)
 [0,0.465638)
 [0,0.465639)
 [0,0.465641)
 [0,0.465643)
 [0,0.465646)
 [0,0.465651)
 [0,0.465651)
 [0,0.465651)
 [0,0.465654)
 [0,0.465655)
 [0,0.465655)
 [0,0.465659)
 [0,0.465661)
 [0,0.465661)
 [0,0.465662)
 [0,0.465662)
 [0,0.465668)
 [0,0.465672)
 [0,0.465672)
 [0,0.465673)
 [0,0.465675)
 [0,0.465675)
 [0,0.465676)
 [0,0.465678)
 [0,0.465679)
 [0,0.465683)
 [0,0.465685)
 [0,0.465685)
 [0,0.465685)
 [0,0.465687)
 [0,0.465687)
 [0,0.465687)
 [0,0.465692)
 [0,0.465693)
 [0,0.465694)
 [0,0.465694)
 [0,0.4657)
 [0,0.465702)
 [0,0.465707)
 [0,0.465715)
 [0,0.465717)
 [0,0.465718)
 [0,0.46572)
 [0,0.465722)
 [0,0.465723)
 [0,0.46573)
 [0,0.46573)
 [0,0.465731)
 [0,0.465736)
 [0,0.465737)
 [0,0.465739)
 [0,0.465745)
 [0,0.465747)
 [0,0.465748)
 [0,0.465751)
 [0,0.465751)
 [0,0.465753)
 [0,0.465755)
 [0,0.465756)
 [0,0.465762)
 [0,0.465762)
 [0,0.465763)
 [0,0.465767)
 [0,0.465768)
 [0,0.46577)
 [0,0.465775)
 [0,0.465775)
 [0,0.465775)
 [0,0.465779)
 [0,0.46578)
 [0,0.465781)
 [0,0.465781)
 [0,0.465781)
 [0,0.465781)
 [0,0.465782)
 [0,0.465784)
 [0,0.465786)
 [0,0.465789)
 [0,0.465789)
 [0,0.465789)
 [0,0.465789)
 [0,0.465792)
 [0,0.465792)
 [0,0.465792)
 [0,0.465793)
 [0,0.465796)
 [0,0.465797)
 [0,0.4658)
 [0,0.465803)
 [0,0.465805)
 [0,0.465806)
 [0,0.465811)
 [0,0.465813)
 [0,0.465815)
 [0,0.465815)
 [0,0.465816)
 [0,0.465817)
 [0,0.465817)
 [0,0.465823)
 [0,0.465828)
 [0,0.465832)
 [0,0.465834)
 [0,0.465843)
 [0,0.465844)
 [0,0.465846)
 [0,0.465846)
 [0,0.465849)
 [0,0.465849)
 [0,0.465849)
 [0,0.46585)
 [0,0.465851)
 [0,0.465851)
 [0,0.465851)
 [0,0.465851)
 [0,0.465852)
 [0,0.465853)
 [0,0.465857)
 [0,0.465863)
 [0,0.465865)
 [0,0.465866)
 [0,0.465868)
 [0,0.465869)
 [0,0.465876)
 [0,0.465881)
 [0,0.465883)
 [0,0.465887)
 [0,0.465889)
 [0,0.465889)
 [0,0.465891)
 [0,0.465892)
 [0,0.465893)
 [0,0.465893)
 [0,0.465904)
 [0,0.465906)
 [0,0.465907)
 [0,0.465913)
 [0,0.465915)
 [0,0.465917)
 [0,0.465917)
 [0,0.465918)
 [0,0.465919)
 [0,0.465919)
 [0,0.465925)
 [0,0.465925)
 [0,0.465927)
 [0,0.46593)
 [0,0.465932)
 [0,0.465933)
 [0,0.465936)
 [0,0.465938)
 [0,0.465938)
 [0,0.465945)
 [0,0.46595)
 [0,0.465952)
 [0,0.465958)
 [0,0.465959)
 [0,0.465959)
 [0,0.465966)
 [0,0.465967)
 [0,0.465977)
 [0,0.465977)
 [0,0.46598)
 [0,0.46598)
 [0,0.465981)
 [0,0.465981)
 [0,0.465984)
 [0,0.465984)
 [0,0.46599)
 [0,0.465991)
 [0,0.465994)
 [0,0.465996)
 [0,0.466)
 [0,0.466004)
 [0,0.466004)
 [0,0.466004)
 [0,0.466006)
 [0,0.466006)
 [0,0.466014)
 [0,0.466016)
 [0,0.466019)
 [0,0.466022)
 [0,0.466022)
 [0,0.466023)
 [0,0.466023)
 [0,0.466026)
 [0,0.466026)
 [0,0.466028)
 [0,0.466029)
 [0,0.466029)
 [0,0.466031)
 [0,0.466031)
 [0,0.466035)
 [0,0.466038)
 [0,0.466042)
 [0,0.466045)
 [0,0.466049)
 [0,0.466055)
 [0,0.466055)
 [0,0.466056)
 [0,0.466057)
 [0,0.466058)
 [0,0.466061)
 [0,0.466061)
 [0,0.46607)
 [0,0.466073)
 [0,0.466073)
 [0,0.466074)
 [0,0.466077)
 [0,0.466078)
 [0,0.466079)
 [0,0.466079)
 [0,0.466081)
 [0,0.466081)
 [0,0.466084)
 [0,0.466087)
 [0,0.466089)
 [0,0.466093)
 [0,0.466094)
 [0,0.466095)
 [0,0.466095)
 [0,0.466096)
 [0,0.466099)
 [0,0.466101)
 [0,0.466104)
 [0,0.466114)
 [0,0.466125)
 [0,0.466132)
 [0,0.466136)
 [0,0.466137)
 [0,0.466141)
 [0,0.466143)
 [0,0.466144)
 [0,0.466145)
 [0,0.466145)
 [0,0.466149)
 [0,0.466152)
 [0,0.466155)
 [0,0.466167)
 [0,0.466172)
 [0,0.466174)
 [0,0.46618)
 [0,0.466185)
 [0,0.46619)
 [0,0.466191)
 [0,0.466192)
 [0,0.466192)
 [0,0.466193)
 [0,0.466194)
 [0,0.4662)
 [0,0.4662)
 [0,0.466201)
 [0,0.466203)
 [0,0.466209)
 [0,0.466209)
 [0,0.46621)
 [0,0.466212)
 [0,0.466214)
 [0,0.466217)
 [0,0.466219)
 [0,0.46622)
 [0,0.466225)
 [0,0.466225)
 [0,0.466226)
 [0,0.466231)
 [0,0.466235)
 [0,0.466236)
 [0,0.466238)
 [0,0.46624)
 [0,0.466244)
 [0,0.466246)
 [0,0.466246)
 [0,0.466246)
 [0,0.466248)
 [0,0.46625)
 [0,0.46625)
 [0,0.466252)
 [0,0.466254)
 [0,0.466255)
 [0,0.466256)
 [0,0.466262)
 [0,0.466262)
 [0,0.466269)
 [0,0.466271)
 [0,0.466274)
 [0,0.466276)
 [0,0.466276)
 [0,0.466279)
 [0,0.466285)
 [0,0.466288)
 [0,0.466292)
 [0,0.466292)
 [0,0.466293)
 [0,0.466297)
 [0,0.466297)
 [0,0.466299)
 [0,0.4663)
 [0,0.466306)
 [0,0.466307)
 [0,0.46631)
 [0,0.466312)
 [0,0.466313)
 [0,0.466313)
 [0,0.466314)
 [0,0.466314)
 [0,0.466316)
 [0,0.466317)
 [0,0.466323)
 [0,0.466324)
 [0,0.466327)
 [0,0.466327)
 [0,0.466327)
 [0,0.466328)
 [0,0.466328)
 [0,0.466331)
 [0,0.466331)
 [0,0.466332)
 [0,0.466334)
 [0,0.466338)
 [0,0.466339)
 [0,0.46634)
 [0,0.466341)
 [0,0.466343)
 [0,0.466343)
 [0,0.466344)
 [0,0.466345)
 [0,0.466346)
 [0,0.466346)
 [0,0.466346)
 [0,0.466357)
 [0,0.466359)
 [0,0.466359)
 [0,0.46636)
 [0,0.466363)
 [0,0.466363)
 [0,0.466365)
 [0,0.466369)
 [0,0.466373)
 [0,0.466379)
 [0,0.466379)
 [0,0.466379)
 [0,0.466381)
 [0,0.466383)
 [0,0.466386)
 [0,0.466386)
 [0,0.466387)
 [0,0.466388)
 [0,0.46639)
 [0,0.466393)
 [0,0.466393)
 [0,0.466395)
 [0,0.466404)
 [0,0.466408)
 [0,0.466409)
 [0,0.466416)
 [0,0.466418)
 [0,0.466419)
 [0,0.466423)
 [0,0.466424)
 [0,0.466425)
 [0,0.466428)
 [0,0.46643)
 [0,0.466432)
 [0,0.466433)
 [0,0.466438)
 [0,0.466438)
 [0,0.466439)
 [0,0.466448)
 [0,0.466449)
 [0,0.466458)
 [0,0.466463)
 [0,0.466465)
 [0,0.466466)
 [0,0.466467)
 [0,0.46647)
 [0,0.466475)
 [0,0.466476)
 [0,0.466476)
 [0,0.466479)
 [0,0.46648)
 [0,0.46648)
 [0,0.466481)
 [0,0.466482)
 [0,0.466484)
 [0,0.466493)
 [0,0.466494)
 [0,0.466498)
 [0,0.466498)
 [0,0.466503)
 [0,0.466504)
 [0,0.466504)
 [0,0.466511)
 [0,0.466512)
 [0,0.466514)
 [0,0.466519)
 [0,0.46652)
 [0,0.466521)
 [0,0.466521)
 [0,0.466526)
 [0,0.466527)
 [0,0.466528)
 [0,0.466529)
 [0,0.466532)
 [0,0.466533)
 [0,0.466534)
 [0,0.466535)
 [0,0.466536)
 [0,0.466539)
 [0,0.46654)
 [0,0.46654)
 [0,0.466541)
 [0,0.466541)
 [0,0.466543)
 [0,0.466543)
 [0,0.466543)
 [0,0.466544)
 [0,0.466547)
 [0,0.466551)
 [0,0.466552)
 [0,0.466553)
 [0,0.466555)
 [0,0.466558)
 [0,0.46656)
 [0,0.466562)
 [0,0.46657)
 [0,0.466571)
 [0,0.466573)
 [0,0.466576)
 [0,0.466578)
 [0,0.466582)
 [0,0.466582)
 [0,0.466584)
 [0,0.466584)
 [0,0.466585)
 [0,0.466596)
 [0,0.466597)
 [0,0.466597)
 [0,0.466606)
 [0,0.466609)
 [0,0.466609)
 [0,0.466611)
 [0,0.466611)
 [0,0.466618)
 [0,0.466631)
 [0,0.466635)
 [0,0.466636)
 [0,0.466636)
 [0,0.466636)
 [0,0.466637)
 [0,0.466637)
 [0,0.466637)
 [0,0.466637)
 [0,0.466637)
 [0,0.466638)
 [0,0.466639)
 [0,0.466642)
 [0,0.466642)
 [0,0.466642)
 [0,0.466642)
 [0,0.466644)
 [0,0.466645)
 [0,0.466649)
 [0,0.466649)
 [0,0.466651)
 [0,0.466652)
 [0,0.466652)
 [0,0.466653)
 [0,0.466656)
 [0,0.466658)
 [0,0.46666)
 [0,0.466661)
 [0,0.466663)
 [0,0.466668)
 [0,0.466668)
 [0,0.466672)
 [0,0.466672)
 [0,0.466673)
 [0,0.466674)
 [0,0.466674)
 [0,0.466677)
 [0,0.466677)
 [0,0.46668)
 [0,0.46668)
 [0,0.466682)
 [0,0.466687)
 [0,0.466688)
 [0,0.466689)
 [0,0.466696)
 [0,0.466697)
 [0,0.466697)
 [0,0.466698)
 [0,0.4667)
 [0,0.466703)
 [0,0.466705)
 [0,0.466705)
 [0,0.466705)
 [0,0.466709)
 [0,0.466711)
 [0,0.466713)
 [0,0.466713)
 [0,0.466718)
 [0,0.466722)
 [0,0.466725)
 [0,0.46673)
 [0,0.466731)
 [0,0.466734)
 [0,0.466735)
 [0,0.466738)
 [0,0.466739)
 [0,0.46674)
 [0,0.46674)
 [0,0.466741)
 [0,0.46675)
 [0,0.466755)
 [0,0.466758)
 [0,0.46676)
 [0,0.466764)
 [0,0.466766)
 [0,0.466769)
 [0,0.466774)
 [0,0.46678)
 [0,0.466781)
 [0,0.466784)
 [0,0.466784)
 [0,0.466787)
 [0,0.466791)
 [0,0.466791)
 [0,0.466792)
 [0,0.466794)
 [0,0.466794)
 [0,0.466796)
 [0,0.466805)
 [0,0.466811)
 [0,0.466811)
 [0,0.466812)
 [0,0.466812)
 [0,0.466817)
 [0,0.466817)
 [0,0.466817)
 [0,0.466818)
 [0,0.46682)
 [0,0.46682)
 [0,0.466825)
 [0,0.46683)
 [0,0.46683)
 [0,0.466831)
 [0,0.466831)
 [0,0.466832)
 [0,0.466833)
 [0,0.466835)
 [0,0.466838)
 [0,0.466841)
 [0,0.466843)
 [0,0.466845)
 [0,0.466847)
 [0,0.466853)
 [0,0.466855)
 [0,0.466855)
 [0,0.466857)
 [0,0.466857)
 [0,0.466857)
 [0,0.466858)
 [0,0.466859)
 [0,0.46686)
 [0,0.466862)
 [0,0.466866)
 [0,0.466866)
 [0,0.466867)
 [0,0.466868)
 [0,0.46687)
 [0,0.466875)
 [0,0.466877)
 [0,0.46688)
 [0,0.466882)
 [0,0.466883)
 [0,0.466885)
 [0,0.466888)
 [0,0.46689)
 [0,0.466893)
 [0,0.466893)
 [0,0.466896)
 [0,0.466899)
 [0,0.466901)
 [0,0.466903)
 [0,0.466904)
 [0,0.466906)
 [0,0.466919)
 [0,0.466919)
 [0,0.466932)
 [0,0.466935)
 [0,0.466936)
 [0,0.466939)
 [0,0.466944)
 [0,0.466953)
 [0,0.466957)
 [0,0.466958)
 [0,0.466958)
 [0,0.46696)
 [0,0.466961)
 [0,0.466965)
 [0,0.466967)
 [0,0.466974)
 [0,0.466974)
 [0,0.466987)
 [0,0.466987)
 [0,0.466988)
 [0,0.466989)
 [0,0.466989)
 [0,0.466994)
 [0,0.466994)
 [0,0.466995)
 [0,0.466995)
 [0,0.466996)
 [0,0.466997)
 [0,0.466998)
 [0,0.467001)
 [0,0.467001)
 [0,0.467003)
 [0,0.467003)
 [0,0.467006)
 [0,0.467015)
 [0,0.467016)
 [0,0.467018)
 [0,0.467024)
 [0,0.467025)
 [0,0.467027)
 [0,0.467031)
 [0,0.467031)
 [0,0.467032)
 [0,0.467033)
 [0,0.467034)
 [0,0.467034)
 [0,0.467035)
 [0,0.467036)
 [0,0.467039)
 [0,0.467041)
 [0,0.467056)
 [0,0.467058)
 [0,0.467061)
 [0,0.467062)
 [0,0.467065)
 [0,0.467068)
 [0,0.467072)
 [0,0.467072)
 [0,0.46708)
 [0,0.46708)
 [0,0.46708)
 [0,0.467081)
 [0,0.467082)
 [0,0.467094)
 [0,0.467095)
 [0,0.467098)
 [0,0.467099)
 [0,0.467103)
 [0,0.467103)
 [0,0.467109)
 [0,0.467109)
 [0,0.46711)
 [0,0.467112)
 [0,0.467113)
 [0,0.467113)
 [0,0.467113)
 [0,0.467113)
 [0,0.467113)
 [0,0.467118)
 [0,0.46712)
 [0,0.467121)
 [0,0.467121)
 [0,0.467122)
 [0,0.467122)
 [0,0.467124)
 [0,0.467124)
 [0,0.467124)
 [0,0.467126)
 [0,0.467127)
 [0,0.467129)
 [0,0.46713)
 [0,0.467134)
 [0,0.467135)
 [0,0.467139)
 [0,0.467145)
 [0,0.467146)
 [0,0.467147)
 [0,0.467148)
 [0,0.467148)
 [0,0.467148)
 [0,0.467155)
 [0,0.467156)
 [0,0.467157)
 [0,0.467166)
 [0,0.467166)
 [0,0.467169)
 [0,0.467174)
 [0,0.467176)
 [0,0.467178)
 [0,0.467182)
 [0,0.467183)
 [0,0.467188)
 [0,0.467193)
 [0,0.467195)
 [0,0.467195)
 [0,0.4672)
 [0,0.467201)
 [0,0.467201)
 [0,0.467204)
 [0,0.467204)
 [0,0.467204)
 [0,0.467205)
 [0,0.467208)
 [0,0.467212)
 [0,0.467212)
 [0,0.467212)
 [0,0.467212)
 [0,0.467215)
 [0,0.467222)
 [0,0.467225)
 [0,0.467227)
 [0,0.467228)
 [0,0.467228)
 [0,0.46723)
 [0,0.46723)
 [0,0.467231)
 [0,0.467232)
 [0,0.467235)
 [0,0.467239)
 [0,0.46724)
 [0,0.46724)
 [0,0.467241)
 [0,0.467242)
 [0,0.467245)
 [0,0.467245)
 [0,0.467245)
 [0,0.467248)
 [0,0.46725)
 [0,0.467251)
 [0,0.467253)
 [0,0.46726)
 [0,0.46726)
 [0,0.467261)
 [0,0.467263)
 [0,0.467264)
 [0,0.467267)
 [0,0.467268)
 [0,0.46727)
 [0,0.46727)
 [0,0.467271)
 [0,0.467275)
 [0,0.467279)
 [0,0.467279)
 [0,0.467282)
 [0,0.467287)
 [0,0.467288)
 [0,0.467296)
 [0,0.467296)
 [0,0.467296)
 [0,0.467297)
 [0,0.467299)
 [0,0.467309)
 [0,0.467311)
 [0,0.467317)
 [0,0.46732)
 [0,0.467324)
 [0,0.467325)
 [0,0.467325)
 [0,0.46733)
 [0,0.467334)
 [0,0.467336)
 [0,0.467339)
 [0,0.46734)
 [0,0.467345)
 [0,0.467345)
 [0,0.467346)
 [0,0.467348)
 [0,0.46735)
 [0,0.467351)
 [0,0.467351)
 [0,0.467353)
 [0,0.467353)
 [0,0.467356)
 [0,0.467358)
 [0,0.467359)
 [0,0.467363)
 [0,0.467363)
 [0,0.467363)
 [0,0.467364)
 [0,0.467366)
 [0,0.467373)
 [0,0.467373)
 [0,0.467375)
 [0,0.467379)
 [0,0.46738)
 [0,0.467381)
 [0,0.467381)
 [0,0.467382)
 [0,0.467386)
 [0,0.467387)
 [0,0.46739)
 [0,0.467391)
 [0,0.467393)
 [0,0.4674)
 [0,0.467403)
 [0,0.467403)
 [0,0.467406)
 [0,0.467408)
 [0,0.467409)
 [0,0.467409)
 [0,0.467411)
 [0,0.467413)
 [0,0.467416)
 [0,0.467417)
 [0,0.467417)
 [0,0.467418)
 [0,0.467424)
 [0,0.467424)
 [0,0.467426)
 [0,0.467427)
 [0,0.467427)
 [0,0.467428)
 [0,0.467428)
 [0,0.467435)
 [0,0.46744)
 [0,0.46744)
 [0,0.467444)
 [0,0.467446)
 [0,0.467454)
 [0,0.467459)
 [0,0.467467)
 [0,0.467468)
 [0,0.467468)
 [0,0.467468)
 [0,0.467468)
 [0,0.467468)
 [0,0.467469)
 [0,0.467471)
 [0,0.467475)
 [0,0.467475)
 [0,0.467482)
 [0,0.467489)
 [0,0.467494)
 [0,0.467494)
 [0,0.4675)
 [0,0.467503)
 [0,0.467509)
 [0,0.467512)
 [0,0.467512)
 [0,0.467512)
 [0,0.467517)
 [0,0.467518)
 [0,0.46752)
 [0,0.467523)
 [0,0.467525)
 [0,0.467531)
 [0,0.467533)
 [0,0.467537)
 [0,0.467544)
 [0,0.467547)
 [0,0.467548)
 [0,0.467548)
 [0,0.467549)
 [0,0.467552)
 [0,0.467554)
 [0,0.467557)
 [0,0.467558)
 [0,0.467565)
 [0,0.467568)
 [0,0.467568)
 [0,0.467576)
 [0,0.467579)
 [0,0.467582)
 [0,0.467583)
 [0,0.467584)
 [0,0.467587)
 [0,0.467587)
 [0,0.46759)
 [0,0.467593)
 [0,0.467595)
 [0,0.467597)
 [0,0.467605)
 [0,0.467607)
 [0,0.467608)
 [0,0.467609)
 [0,0.46761)
 [0,0.467611)
 [0,0.467611)
 [0,0.467611)
 [0,0.467621)
 [0,0.467625)
 [0,0.467625)
 [0,0.467629)
 [0,0.467631)
 [0,0.467634)
 [0,0.467634)
 [0,0.467635)
 [0,0.467638)
 [0,0.467644)
 [0,0.467646)
 [0,0.467648)
 [0,0.467651)
 [0,0.467651)
 [0,0.467654)
 [0,0.467655)
 [0,0.467658)
 [0,0.46766)
 [0,0.46766)
 [0,0.467662)
 [0,0.467662)
 [0,0.467663)
 [0,0.467663)
 [0,0.467666)
 [0,0.467667)
 [0,0.467668)
 [0,0.467676)
 [0,0.467676)
 [0,0.467677)
 [0,0.467678)
 [0,0.467678)
 [0,0.467681)
 [0,0.467682)
 [0,0.467686)
 [0,0.467686)
 [0,0.467691)
 [0,0.467697)
 [0,0.467697)
 [0,0.467697)
 [0,0.4677)
 [0,0.467702)
 [0,0.467706)
 [0,0.467711)
 [0,0.467712)
 [0,0.467713)
 [0,0.467715)
 [0,0.467723)
 [0,0.467725)
 [0,0.467732)
 [0,0.467739)
 [0,0.467741)
 [0,0.467742)
 [0,0.467743)
 [0,0.467745)
 [0,0.467752)
 [0,0.467753)
 [0,0.467754)
 [0,0.467765)
 [0,0.467767)
 [0,0.467767)
 [0,0.467773)
 [0,0.467774)
 [0,0.467775)
 [0,0.467783)
 [0,0.467784)
 [0,0.467785)
 [0,0.467788)
 [0,0.467792)
 [0,0.467794)
 [0,0.467795)
 [0,0.467796)
 [0,0.467802)
 [0,0.467803)
 [0,0.467805)
 [0,0.467807)
 [0,0.467809)
 [0,0.467811)
 [0,0.467815)
 [0,0.467822)
 [0,0.467823)
 [0,0.467826)
 [0,0.467839)
 [0,0.46784)
 [0,0.467855)
 [0,0.467856)
 [0,0.467859)
 [0,0.467862)
 [0,0.467864)
 [0,0.467871)
 [0,0.467878)
 [0,0.467879)
 [0,0.467884)
 [0,0.467888)
 [0,0.467889)
 [0,0.467889)
 [0,0.46789)
 [0,0.467892)
 [0,0.467896)
 [0,0.467896)
 [0,0.467897)
 [0,0.467903)
 [0,0.467907)
 [0,0.467911)
 [0,0.467914)
 [0,0.467918)
 [0,0.467918)
 [0,0.467919)
 [0,0.467925)
 [0,0.467926)
 [0,0.467927)
 [0,0.467928)
 [0,0.467929)
 [0,0.467929)
 [0,0.467934)
 [0,0.467937)
 [0,0.46795)
 [0,0.46796)
 [0,0.467962)
 [0,0.467964)
 [0,0.467964)
 [0,0.467966)
 [0,0.467966)
 [0,0.467968)
 [0,0.467968)
 [0,0.467969)
 [0,0.46797)
 [0,0.467971)
 [0,0.467972)
 [0,0.467972)
 [0,0.467972)
 [0,0.467979)
 [0,0.467981)
 [0,0.467981)
 [0,0.467986)
 [0,0.467986)
 [0,0.467988)
 [0,0.467988)
 [0,0.46799)
 [0,0.467993)
 [0,0.467997)
 [0,0.468007)
 [0,0.468009)
 [0,0.468017)
 [0,0.468023)
 [0,0.468024)
 [0,0.468025)
 [0,0.468025)
 [0,0.468025)
 [0,0.468027)
 [0,0.468029)
 [0,0.468029)
 [0,0.46803)
 [0,0.468037)
 [0,0.468038)
 [0,0.46804)
 [0,0.46804)
 [0,0.468046)
 [0,0.468047)
 [0,0.468047)
 [0,0.468048)
 [0,0.468049)
 [0,0.468054)
 [0,0.468058)
 [0,0.46806)
 [0,0.46806)
 [0,0.468062)
 [0,0.468065)
 [0,0.468066)
 [0,0.468076)
 [0,0.468078)
 [0,0.468081)
 [0,0.468084)
 [0,0.468085)
 [0,0.468085)
 [0,0.468087)
 [0,0.46809)
 [0,0.468091)
 [0,0.468097)
 [0,0.468099)
 [0,0.4681)
 [0,0.468104)
 [0,0.468105)
 [0,0.468106)
 [0,0.468107)
 [0,0.468115)
 [0,0.468115)
 [0,0.468123)
 [0,0.46813)
 [0,0.46813)
 [0,0.468131)
 [0,0.468132)
 [0,0.468132)
 [0,0.468133)
 [0,0.468136)
 [0,0.468138)
 [0,0.468138)
 [0,0.468138)
 [0,0.46814)
 [0,0.46814)
 [0,0.468144)
 [0,0.468144)
 [0,0.468145)
 [0,0.468146)
 [0,0.468147)
 [0,0.468147)
 [0,0.468147)
 [0,0.468148)
 [0,0.46815)
 [0,0.468152)
 [0,0.468155)
 [0,0.468158)
 [0,0.468159)
 [0,0.468163)
 [0,0.468167)
 [0,0.468168)
 [0,0.468172)
 [0,0.468172)
 [0,0.468173)
 [0,0.468177)
 [0,0.468177)
 [0,0.468179)
 [0,0.468181)
 [0,0.468186)
 [0,0.468189)
 [0,0.468194)
 [0,0.468195)
 [0,0.468197)
 [0,0.468199)
 [0,0.468203)
 [0,0.468203)
 [0,0.468205)
 [0,0.468206)
 [0,0.468208)
 [0,0.468212)
 [0,0.468214)
 [0,0.468214)
 [0,0.468217)
 [0,0.468219)
 [0,0.46822)
 [0,0.468222)
 [0,0.468224)
 [0,0.468226)
 [0,0.468228)
 [0,0.46823)
 [0,0.46823)
 [0,0.46823)
 [0,0.46823)
 [0,0.46824)
 [0,0.468245)
 [0,0.468245)
 [0,0.468246)
 [0,0.46825)
 [0,0.468254)
 [0,0.468258)
 [0,0.468262)
 [0,0.468263)
 [0,0.468269)
 [0,0.468277)
 [0,0.468277)
 [0,0.468287)
 [0,0.468292)
 [0,0.468294)
 [0,0.468307)
 [0,0.468307)
 [0,0.468309)
 [0,0.468309)
 [0,0.468314)
 [0,0.468318)
 [0,0.468319)
 [0,0.468322)
 [0,0.468323)
 [0,0.468329)
 [0,0.468329)
 [0,0.46833)
 [0,0.468331)
 [0,0.468337)
 [0,0.468338)
 [0,0.468347)
 [0,0.468349)
 [0,0.46836)
 [0,0.468362)
 [0,0.468364)
 [0,0.468365)
 [0,0.468372)
 [0,0.468373)
 [0,0.468374)
 [0,0.468377)
 [0,0.468378)
 [0,0.468379)
 [0,0.46838)
 [0,0.468382)
 [0,0.468384)
 [0,0.468388)
 [0,0.46839)
 [0,0.468391)
 [0,0.468391)
 [0,0.468394)
 [0,0.468394)
 [0,0.468396)
 [0,0.468398)
 [0,0.4684)
 [0,0.468402)
 [0,0.468403)
 [0,0.468405)
 [0,0.468406)
 [0,0.468406)
 [0,0.468407)
 [0,0.468407)
 [0,0.468408)
 [0,0.46841)
 [0,0.468416)
 [0,0.46842)
 [0,0.468421)
 [0,0.468423)
 [0,0.468425)
 [0,0.468427)
 [0,0.468428)
 [0,0.46843)
 [0,0.468432)
 [0,0.468436)
 [0,0.468438)
 [0,0.468439)
 [0,0.468449)
 [0,0.468451)
 [0,0.468452)
 [0,0.468457)
 [0,0.468457)
 [0,0.468461)
 [0,0.468462)
 [0,0.468462)
 [0,0.468469)
 [0,0.468472)
 [0,0.468472)
 [0,0.468475)
 [0,0.468475)
 [0,0.468476)
 [0,0.468477)
 [0,0.468483)
 [0,0.468484)
 [0,0.468485)
 [0,0.468487)
 [0,0.468491)
 [0,0.468496)
 [0,0.468499)
 [0,0.4685)
 [0,0.468502)
 [0,0.468503)
 [0,0.468507)
 [0,0.468509)
 [0,0.468514)
 [0,0.468514)
