point cloud with 50924 points in dimension 3
value range: [0,182.321]
sparse distance matrix with 50924 points and 62528/1296626887 entries
persistence intervals in dim 0:
 [0,0.478481)
 [0,0.478481)
 [0,0.478511)
 [0,0.478516)
 [0,0.478518)
 [0,0.478519)
 [0,0.478524)
 [0,0.478524)
 [0,0.478524)
 [0,0.478524)
 [0,0.478524)
 [0,0.478525)
 [0,0.478525)
 [0,0.478528)
 [0,0.478531)
 [0,0.478531)
 [0,0.478533)
 [0,0.478535)
 [0,0.478539)
 [0,0.478539)
 [0,0.478539)
 [0,0.478539)
 [0,0.47854)
 [0,0.47855)
 [0,0.47855)
 [0,0.47855)
 [0,0.478553)
 [0,0.478566)
 [0,0.478566)
 [0,0.478566)
 [0,0.478573)
 [0,0.478578)
 [0,0.478591)
 [0,0.478592)
 [0,0.4786)
 [0,0.478602)
 [0,0.478602)
 [0,0.478608)
 [0,0.478619)
 [0,0.478628)
 [0,0.478649)
 [0,0.478653)
 [0,0.478653)
 [0,0.478657)
 [0,0.478674)
 [0,0.478681)
 [0,0.478699)
 [0,0.478703)
 [0,0.478707)
 [0,0.478709)
 [0,0.478712)
 [0,0.478712)
 [0,0.478712)
 [0,0.478716)
 [0,0.478724)
 [0,0.478724)
 [0,0.478728)
 [0,0.478737)
 [0,0.47874)
 [0,0.478753)
 [0,0.478759)
 [0,0.478762)
 [0,0.478766)
 [0,0.478769)
 [0,0.478769)
 [0,0.478769)
 [0,0.478774)
 [0,0.478774)
 [0,0.478775)
 [0,0.478775)
 [0,0.478775)
 [0,0.478775)
 [0,0.478776)
 [0,0.478787)
 [0,0.478804)
 [0,0.478804)
 [0,0.478807)
 [0,0.478807)
 [0,0.478816)
 [0,0.478834)
 [0,0.47884)
 [0,0.478841)
 [0,0.478851)
 [0,0.478853)
 [0,0.478853)
 [0,0.478853)
 [0,0.478853)
 [0,0.47887)
 [0,0.478873)
 [0,0.478874)
 [0,0.478879)
 [0,0.478879)
 [0,0.478901)
 [0,0.478901)
 [0,0.478907)
 [0,0.478907)
 [0,0.478907)
 [0,0.478926)
 [0,0.478929)
 [0,0.478929)
 [0,0.47894)
 [0,0.47895)
 [0,0.47895)
 [0,0.478968)
 [0,0.478986)
 [0,0.478996)
 [0,0.478996)
 [0,0.478996)
 [0,0.478996)
 [0,0.479001)
 [0,0.479004)
 [0,0.479009)
 [0,0.479009)
 [0,0.479009)
 [0,0.479009)
 [0,0.47901)
 [0,0.479016)
 [0,0.479017)
 [0,0.479033)
 [0,0.479037)
 [0,0.479038)
 [0,0.479051)
 [0,0.479053)
 [0,0.479053)
 [0,0.479067)
 [0,0.479067)
 [0,0.479067)
 [0,0.47907)
 [0,0.479076)
 [0,0.479088)
 [0,0.479092)
 [0,0.479101)
 [0,0.479109)
 [0,0.479109)
 [0,0.479113)
 [0,0.479117)
 [0,0.479118)
 [0,0.479118)
 [0,0.479118)
 [0,0.479118)
 [0,0.479125)
 [0,0.47915)
 [0,0.47915)
 [0,0.47915)
 [0,0.47915)
 [0,0.47915)
 [0,0.479151)
 [0,0.47917)
 [0,0.479176)
 [0,0.479176)
 [0,0.479176)
 [0,0.479179)
 [0,0.479185)
 [0,0.479193)
 [0,0.479205)
 [0,0.479208)
 [0,0.479208)
 [0,0.479208)
 [0,0.479213)
 [0,0.479213)
 [0,0.479213)
 [0,0.479213)
 [0,0.479213)
 [0,0.479213)
 [0,0.47922)
 [0,0.47922)
 [0,0.479226)
 [0,0.479235)
 [0,0.479263)
 [0,0.479263)
 [0,0.479266)
 [0,0.479266)
 [0,0.47927)
 [0,0.47928)
 [0,0.47928)
 [0,0.479287)
 [0,0.479292)
 [0,0.479308)
 [0,0.47931)
 [0,0.47931)
 [0,0.47931)
 [0,0.47931)
 [0,0.47931)
 [0,0.479317)
 [0,0.479317)
 [0,0.479334)
 [0,0.479335)
 [0,0.479338)
 [0,0.479342)
 [0,0.479354)
 [0,0.479354)
 [0,0.479371)
 [0,0.479376)
 [0,0.479377)
 [0,0.479377)
 [0,0.479401)
 [0,0.479401)
 [0,0.479402)
 [0,0.479409)
 [0,0.479413)
 [0,0.479413)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479417)
 [0,0.479418)
 [0,0.479426)
 [0,0.47943)
 [0,0.479437)
 [0,0.479438)
 [0,0.479438)
 [0,0.479438)
 [0,0.479466)
 [0,0.47947)
 [0,0.479488)
 [0,0.479493)
 [0,0.479505)
 [0,0.479505)
 [0,0.479505)
 [0,0.479505)
 [0,0.479508)
 [0,0.47951)
 [0,0.479521)
 [0,0.479521)
 [0,0.479522)
 [0,0.479526)
 [0,0.479533)
 [0,0.479541)
 [0,0.479542)
 [0,0.47955)
 [0,0.47955)
 [0,0.479552)
 [0,0.479552)
 [0,0.479552)
 [0,0.479552)
 [0,0.479552)
 [0,0.479552)
 [0,0.479554)
 [0,0.479554)
 [0,0.479563)
 [0,0.479577)
 [0,0.479585)
 [0,0.479588)
 [0,0.479592)
 [0,0.479592)
 [0,0.479593)
 [0,0.479593)
 [0,0.479605)
 [0,0.479608)
 [0,0.47961)
 [0,0.479613)
 [0,0.479613)
 [0,0.479634)
 [0,0.479642)
 [0,0.479642)
 [0,0.479644)
 [0,0.479654)
 [0,0.479671)
 [0,0.479692)
 [0,0.479693)
 [0,0.479702)
 [0,0.479704)
 [0,0.479718)
 [0,0.479718)
 [0,0.479719)
 [0,0.479739)
 [0,0.479742)
 [0,0.479752)
 [0,0.479752)
 [0,0.479752)
 [0,0.479755)
 [0,0.479755)
 [0,0.479766)
 [0,0.479768)
 [0,0.479784)
 [0,0.479802)
 [0,0.479814)
 [0,0.479821)
 [0,0.479827)
 [0,0.479827)
 [0,0.479838)
 [0,0.479839)
 [0,0.479842)
 [0,0.479854)
 [0,0.47986)
 [0,0.479863)
 [0,0.479868)
 [0,0.479877)
 [0,0.479877)
 [0,0.479877)
 [0,0.479883)
 [0,0.479883)
 [0,0.479885)
 [0,0.479901)
 [0,0.479905)
 [0,0.479914)
 [0,0.47993)
 [0,0.47993)
 [0,0.479935)
 [0,0.479942)
 [0,0.479952)
 [0,0.479963)
 [0,0.479968)
 [0,0.479971)
 [0,0.479971)
 [0,0.47998)
 [0,0.479986)
 [0,0.479988)
 [0,0.480002)
 [0,0.48001)
 [0,0.480021)
 [0,0.480026)
 [0,0.480026)
 [0,0.480026)
 [0,0.480026)
 [0,0.480026)
 [0,0.480035)
 [0,0.480047)
 [0,0.48006)
 [0,0.480067)
 [0,0.480076)
 [0,0.48008)
 [0,0.480094)
 [0,0.480101)
 [0,0.480102)
 [0,0.480104)
 [0,0.480104)
 [0,0.480105)
 [0,0.48013)
 [0,0.480133)
 [0,0.480135)
 [0,0.480136)
 [0,0.480139)
 [0,0.480142)
 [0,0.480168)
 [0,0.480176)
 [0,0.480177)
 [0,0.480188)
 [0,0.480188)
 [0,0.480188)
 [0,0.480202)
 [0,0.480204)
 [0,0.480204)
 [0,0.480208)
 [0,0.480208)
 [0,0.480208)
 [0,0.480208)
 [0,0.48021)
 [0,0.480213)
 [0,0.480213)
 [0,0.480213)
 [0,0.480234)
 [0,0.480235)
 [0,0.480243)
 [0,0.480243)
 [0,0.480252)
 [0,0.480263)
 [0,0.480276)
 [0,0.480276)
 [0,0.480277)
 [0,0.480284)
 [0,0.480285)
 [0,0.480288)
 [0,0.480288)
 [0,0.4803)
 [0,0.480301)
 [0,0.480308)
 [0,0.480309)
 [0,0.480318)
 [0,0.480318)
 [0,0.480321)
 [0,0.480335)
 [0,0.480337)
 [0,0.480337)
 [0,0.480337)
 [0,0.480343)
 [0,0.480343)
 [0,0.480351)
 [0,0.480351)
 [0,0.48036)
 [0,0.48036)
 [0,0.48036)
 [0,0.480367)
 [0,0.480368)
 [0,0.480368)
 [0,0.480368)
 [0,0.480368)
 [0,0.480371)
 [0,0.480375)
 [0,0.48038)
 [0,0.480388)
 [0,0.480393)
 [0,0.480401)
 [0,0.480402)
 [0,0.480404)
 [0,0.480405)
 [0,0.480408)
 [0,0.480408)
 [0,0.480417)
 [0,0.480454)
 [0,0.480463)
 [0,0.480463)
 [0,0.480477)
 [0,0.48048)
 [0,0.480485)
 [0,0.480485)
 [0,0.480485)
 [0,0.480485)
 [0,0.480487)
 [0,0.480487)
 [0,0.480504)
 [0,0.480505)
 [0,0.480513)
 [0,0.480521)
 [0,0.480526)
 [0,0.480538)
 [0,0.480538)
 [0,0.480554)
 [0,0.48056)
 [0,0.480563)
 [0,0.480563)
 [0,0.48057)
 [0,0.480585)
 [0,0.480585)
 [0,0.480593)
 [0,0.480608)
 [0,0.480608)
 [0,0.480616)
 [0,0.480616)
 [0,0.480619)
 [0,0.480635)
 [0,0.480635)
 [0,0.480635)
 [0,0.48065)
 [0,0.480651)
 [0,0.480651)
 [0,0.480651)
 [0,0.480652)
 [0,0.480677)
 [0,0.480677)
 [0,0.480684)
 [0,0.480688)
 [0,0.480692)
 [0,0.480704)
 [0,0.480708)
 [0,0.480713)
 [0,0.48073)
 [0,0.480738)
 [0,0.480755)
 [0,0.480755)
 [0,0.480755)
 [0,0.480759)
 [0,0.48076)
 [0,0.48076)
 [0,0.480768)
 [0,0.48078)
 [0,0.480787)
 [0,0.4808)
 [0,0.480801)
 [0,0.480803)
 [0,0.480803)
 [0,0.48081)
 [0,0.48082)
 [0,0.480829)
 [0,0.480829)
 [0,0.480832)
 [0,0.480833)
 [0,0.480833)
 [0,0.480838)
 [0,0.480838)
 [0,0.480851)
 [0,0.480866)
 [0,0.480871)
 [0,0.480875)
 [0,0.480882)
 [0,0.480885)
 [0,0.480885)
 [0,0.480885)
 [0,0.480885)
 [0,0.480885)
 [0,0.480885)
 [0,0.480892)
 [0,0.480907)
 [0,0.480907)
 [0,0.480926)
 [0,0.480935)
 [0,0.480935)
 [0,0.480937)
 [0,0.480937)
 [0,0.48094)
 [0,0.480941)
 [0,0.480941)
 [0,0.480942)
 [0,0.480951)
 [0,0.480953)
 [0,0.480954)
 [0,0.480954)
 [0,0.480966)
 [0,0.480975)
 [0,0.480983)
 [0,0.480983)
 [0,0.480983)
 [0,0.480983)
 [0,0.481)
 [0,0.481)
 [0,0.481)
 [0,0.481)
 [0,0.481001)
 [0,0.481009)
 [0,0.481009)
 [0,0.481009)
 [0,0.481016)
 [0,0.481017)
 [0,0.48104)
 [0,0.48104)
 [0,0.48104)
 [0,0.481041)
 [0,0.481041)
 [0,0.481041)
 [0,0.481041)
 [0,0.481041)
 [0,0.481042)
 [0,0.48105)
 [0,0.481051)
 [0,0.481051)
 [0,0.481051)
 [0,0.481053)
 [0,0.481075)
 [0,0.481109)
 [0,0.481116)
 [0,0.481125)
 [0,0.481132)
 [0,0.481133)
 [0,0.481133)
 [0,0.481133)
 [0,0.481133)
 [0,0.481143)
 [0,0.48115)
 [0,0.481154)
 [0,0.481176)
 [0,0.481176)
 [0,0.481179)
 [0,0.481184)
 [0,0.481184)
 [0,0.481201)
 [0,0.481204)
 [0,0.481204)
 [0,0.481209)
 [0,0.481212)
 [0,0.481212)
 [0,0.481212)
 [0,0.481212)
 [0,0.481215)
 [0,0.481225)
 [0,0.481237)
 [0,0.481241)
 [0,0.481241)
 [0,0.481266)
 [0,0.481269)
 [0,0.481269)
 [0,0.481273)
 [0,0.481274)
 [0,0.481274)
 [0,0.481292)
 [0,0.4813)
 [0,0.4813)
 [0,0.481301)
 [0,0.481302)
 [0,0.481302)
 [0,0.481302)
 [0,0.48132)
 [0,0.48132)
 [0,0.481337)
 [0,0.481337)
 [0,0.48134)
 [0,0.48135)
 [0,0.481362)
 [0,0.481369)
 [0,0.481386)
 [0,0.481395)
 [0,0.481395)
 [0,0.481399)
 [0,0.4814)
 [0,0.481408)
 [0,0.481415)
 [0,0.481416)
 [0,0.481424)
 [0,0.481433)
 [0,0.481453)
 [0,0.481481)
 [0,0.481486)
 [0,0.481486)
 [0,0.481486)
 [0,0.481486)
 [0,0.481486)
 [0,0.481499)
 [0,0.4815)
 [0,0.481502)
 [0,0.481503)
 [0,0.481503)
 [0,0.481503)
 [0,0.481506)
 [0,0.481508)
 [0,0.481518)
 [0,0.481518)
 [0,0.481525)
 [0,0.481536)
 [0,0.48154)
 [0,0.48155)
 [0,0.481565)
 [0,0.481568)
 [0,0.481572)
 [0,0.481582)
 [0,0.481582)
 [0,0.481586)
 [0,0.481598)
 [0,0.481598)
 [0,0.481598)
 [0,0.481602)
 [0,0.481603)
 [0,0.481615)
 [0,0.481623)
 [0,0.481624)
 [0,0.481624)
 [0,0.481627)
 [0,0.481627)
 [0,0.481627)
 [0,0.481627)
 [0,0.481628)
 [0,0.48164)
 [0,0.48164)
 [0,0.481649)
 [0,0.481649)
 [0,0.481652)
 [0,0.481656)
 [0,0.481661)
 [0,0.481664)
 [0,0.481674)
 [0,0.481677)
 [0,0.48168)
 [0,0.48168)
 [0,0.48169)
 [0,0.481702)
 [0,0.481705)
 [0,0.481724)
 [0,0.48173)
 [0,0.481748)
 [0,0.481748)
 [0,0.481748)
 [0,0.481749)
 [0,0.481749)
 [0,0.481768)
 [0,0.481772)
 [0,0.481773)
 [0,0.481773)
 [0,0.481773)
 [0,0.481807)
 [0,0.481807)
 [0,0.481814)
 [0,0.481814)
 [0,0.481814)
 [0,0.481814)
 [0,0.481814)
 [0,0.481823)
 [0,0.481834)
 [0,0.481834)
 [0,0.481838)
 [0,0.481857)
 [0,0.481864)
 [0,0.481872)
 [0,0.481873)
 [0,0.481873)
 [0,0.481876)
 [0,0.481876)
 [0,0.481885)
 [0,0.481918)
 [0,0.481918)
 [0,0.481918)
 [0,0.481918)
 [0,0.481923)
 [0,0.481932)
 [0,0.481932)
 [0,0.481932)
 [0,0.481935)
 [0,0.481938)
 [0,0.481938)
 [0,0.481946)
 [0,0.481957)
 [0,0.48196)
 [0,0.48196)
 [0,0.481965)
 [0,0.481965)
 [0,0.481965)
 [0,0.481967)
 [0,0.481976)
 [0,0.481981)
 [0,0.481998)
 [0,0.482001)
 [0,0.482001)
 [0,0.482012)
 [0,0.482012)
 [0,0.482017)
 [0,0.482017)
 [0,0.482026)
 [0,0.482026)
 [0,0.482026)
 [0,0.482029)
 [0,0.482031)
 [0,0.482034)
 [0,0.482037)
 [0,0.482037)
 [0,0.482037)
 [0,0.482037)
 [0,0.482038)
 [0,0.482051)
 [0,0.482056)
 [0,0.482056)
 [0,0.482059)
 [0,0.482059)
 [0,0.482063)
 [0,0.482063)
 [0,0.482066)
 [0,0.482066)
 [0,0.482084)
 [0,0.482084)
 [0,0.482084)
 [0,0.482084)
 [0,0.482088)
 [0,0.482105)
 [0,0.482109)
 [0,0.482109)
 [0,0.482125)
 [0,0.482125)
 [0,0.482126)
 [0,0.482131)
 [0,0.482134)
 [0,0.482134)
 [0,0.482137)
 [0,0.482147)
 [0,0.482149)
 [0,0.482149)
 [0,0.48217)
 [0,0.48217)
 [0,0.482171)
 [0,0.482175)
 [0,0.482188)
 [0,0.482188)
 [0,0.482196)
 [0,0.4822)
 [0,0.482203)
 [0,0.482203)
 [0,0.48225)
 [0,0.482254)
 [0,0.482255)
 [0,0.482255)
 [0,0.482263)
 [0,0.482265)
 [0,0.482265)
 [0,0.482265)
 [0,0.482266)
 [0,0.482271)
 [0,0.482296)
 [0,0.482296)
 [0,0.482296)
 [0,0.482299)
 [0,0.4823)
 [0,0.482312)
 [0,0.482312)
 [0,0.482312)
 [0,0.482312)
 [0,0.48233)
 [0,0.482336)
 [0,0.482345)
 [0,0.482345)
 [0,0.482346)
 [0,0.482346)
 [0,0.482358)
 [0,0.482358)
 [0,0.482374)
 [0,0.482374)
 [0,0.482403)
 [0,0.482403)
 [0,0.482411)
 [0,0.482412)
 [0,0.482412)
 [0,0.482421)
 [0,0.482421)
 [0,0.482421)
 [0,0.482432)
 [0,0.482436)
 [0,0.482445)
 [0,0.482445)
 [0,0.482445)
 [0,0.482448)
 [0,0.482457)
 [0,0.482457)
 [0,0.48246)
 [0,0.48246)
 [0,0.482477)
 [0,0.482494)
 [0,0.482498)
 [0,0.482498)
 [0,0.482498)
 [0,0.482499)
 [0,0.482502)
 [0,0.482511)
 [0,0.482535)
 [0,0.482544)
 [0,0.482545)
 [0,0.482545)
 [0,0.482562)
 [0,0.482579)
 [0,0.482594)
 [0,0.482594)
 [0,0.482597)
 [0,0.482598)
 [0,0.482598)
 [0,0.482603)
 [0,0.48261)
 [0,0.482611)
 [0,0.48262)
 [0,0.482628)
 [0,0.482628)
 [0,0.482631)
 [0,0.482656)
 [0,0.48267)
 [0,0.482685)
 [0,0.482685)
 [0,0.482692)
 [0,0.482692)
 [0,0.482693)
 [0,0.482701)
 [0,0.482701)
 [0,0.482701)
 [0,0.482701)
 [0,0.482701)
 [0,0.482702)
 [0,0.482706)
 [0,0.482706)
 [0,0.482713)
 [0,0.482746)
 [0,0.482755)
 [0,0.482769)
 [0,0.482769)
 [0,0.482772)
 [0,0.482772)
 [0,0.482777)
 [0,0.48278)
 [0,0.482802)
 [0,0.482808)
 [0,0.482813)
 [0,0.482827)
 [0,0.482827)
 [0,0.48283)
 [0,0.482843)
 [0,0.482843)
 [0,0.482868)
 [0,0.482888)
 [0,0.482888)
 [0,0.482888)
 [0,0.482895)
 [0,0.482912)
 [0,0.482912)
 [0,0.482912)
 [0,0.48293)
 [0,0.482943)
 [0,0.482958)
 [0,0.482959)
 [0,0.482996)
 [0,0.482996)
 [0,0.482996)
 [0,0.483001)
 [0,0.483009)
 [0,0.483016)
 [0,0.483016)
 [0,0.483028)
 [0,0.483028)
 [0,0.483028)
 [0,0.483041)
 [0,0.483046)
 [0,0.483051)
 [0,0.48307)
 [0,0.483073)
 [0,0.483076)
 [0,0.483083)
 [0,0.483098)
 [0,0.483103)
 [0,0.483104)
 [0,0.483125)
 [0,0.483125)
 [0,0.483144)
 [0,0.483157)
 [0,0.483182)
 [0,0.483182)
 [0,0.483182)
 [0,0.483194)
 [0,0.483203)
 [0,0.483203)
 [0,0.483206)
 [0,0.483216)
 [0,0.483216)
 [0,0.483216)
 [0,0.483231)
 [0,0.483231)
 [0,0.483231)
 [0,0.483233)
 [0,0.48324)
 [0,0.48324)
 [0,0.483244)
 [0,0.483244)
 [0,0.483249)
 [0,0.483257)
 [0,0.48326)
 [0,0.48326)
 [0,0.483265)
 [0,0.483265)
 [0,0.483265)
 [0,0.483266)
 [0,0.483269)
 [0,0.483291)
 [0,0.483316)
 [0,0.48334)
 [0,0.483342)
 [0,0.483342)
 [0,0.483364)
 [0,0.483365)
 [0,0.483372)
 [0,0.483372)
 [0,0.483372)
 [0,0.483373)
 [0,0.483389)
 [0,0.483389)
 [0,0.483389)
 [0,0.48339)
 [0,0.483402)
 [0,0.48341)
 [0,0.48341)
 [0,0.483415)
 [0,0.483415)
 [0,0.483415)
 [0,0.483418)
 [0,0.483423)
 [0,0.483426)
 [0,0.483451)
 [0,0.483451)
 [0,0.483456)
 [0,0.483468)
 [0,0.483468)
 [0,0.483473)
 [0,0.48348)
 [0,0.483496)
 [0,0.483498)
 [0,0.483498)
 [0,0.483508)
 [0,0.483508)
 [0,0.483513)
 [0,0.483513)
 [0,0.483517)
 [0,0.48353)
 [0,0.483542)
 [0,0.483542)
 [0,0.483547)
 [0,0.483567)
 [0,0.483567)
 [0,0.483596)
 [0,0.483596)
 [0,0.483596)
 [0,0.4836)
 [0,0.4836)
 [0,0.483612)
 [0,0.483612)
 [0,0.483616)
 [0,0.483617)
 [0,0.483617)
 [0,0.48362)
 [0,0.483628)
 [0,0.483628)
 [0,0.48364)
 [0,0.483646)
 [0,0.483646)
 [0,0.483647)
 [0,0.48365)
 [0,0.48365)
 [0,0.483657)
 [0,0.483661)
 [0,0.483663)
 [0,0.483663)
 [0,0.483663)
 [0,0.48368)
 [0,0.483699)
 [0,0.483699)
 [0,0.483699)
 [0,0.483703)
 [0,0.483706)
 [0,0.483707)
 [0,0.483719)
 [0,0.483719)
 [0,0.483721)
 [0,0.483728)
 [0,0.483728)
 [0,0.483728)
 [0,0.483728)
 [0,0.483728)
 [0,0.483735)
 [0,0.483735)
 [0,0.483736)
 [0,0.483741)
 [0,0.483762)
 [0,0.483762)
 [0,0.483802)
 [0,0.483803)
 [0,0.483803)
 [0,0.483811)
 [0,0.483812)
 [0,0.48382)
 [0,0.48382)
 [0,0.483823)
 [0,0.483861)
 [0,0.483862)
 [0,0.483865)
 [0,0.483865)
 [0,0.483865)
 [0,0.48387)
 [0,0.48387)
 [0,0.483873)
 [0,0.483873)
 [0,0.483893)
 [0,0.48391)
 [0,0.48391)
 [0,0.483926)
 [0,0.483931)
 [0,0.483969)
 [0,0.483976)
 [0,0.483985)
 [0,0.483986)
 [0,0.483994)
 [0,0.484)
 [0,0.484001)
 [0,0.484001)
 [0,0.484004)
 [0,0.484004)
 [0,0.484004)
 [0,0.484004)
 [0,0.484009)
 [0,0.484009)
 [0,0.484026)
 [0,0.484038)
 [0,0.484051)
 [0,0.484059)
 [0,0.484084)
 [0,0.484088)
 [0,0.484096)
 [0,0.484108)
 [0,0.484108)
 [0,0.484109)
 [0,0.484109)
 [0,0.484125)
 [0,0.484126)
 [0,0.484133)
 [0,0.484134)
 [0,0.484134)
 [0,0.484134)
 [0,0.484149)
 [0,0.484154)
 [0,0.484167)
 [0,0.484174)
 [0,0.484175)
 [0,0.484175)
 [0,0.48419)
 [0,0.484195)
 [0,0.484199)
 [0,0.484199)
 [0,0.4842)
 [0,0.4842)
 [0,0.4842)
 [0,0.48422)
 [0,0.484224)
 [0,0.484228)
 [0,0.484228)
 [0,0.484232)
 [0,0.484232)
 [0,0.484235)
 [0,0.484235)
 [0,0.484248)
 [0,0.484249)
 [0,0.484249)
 [0,0.484256)
 [0,0.484257)
 [0,0.484257)
 [0,0.484282)
 [0,0.484286)
 [0,0.484291)
 [0,0.484294)
 [0,0.484298)
 [0,0.484314)
 [0,0.484322)
 [0,0.484333)
 [0,0.484335)
 [0,0.484335)
 [0,0.484335)
 [0,0.484336)
 [0,0.484336)
 [0,0.484336)
 [0,0.48434)
 [0,0.484344)
 [0,0.484357)
 [0,0.484357)
 [0,0.484357)
 [0,0.484365)
 [0,0.484365)
 [0,0.484366)
 [0,0.484373)
 [0,0.484373)
 [0,0.484381)
 [0,0.484381)
 [0,0.484381)
 [0,0.484385)
 [0,0.484385)
 [0,0.484393)
 [0,0.48441)
 [0,0.484415)
 [0,0.484415)
 [0,0.484418)
 [0,0.484421)
 [0,0.484422)
 [0,0.484435)
 [0,0.484462)
 [0,0.484463)
 [0,0.484465)
 [0,0.484472)
 [0,0.484484)
 [0,0.484484)
 [0,0.484484)
 [0,0.484487)
 [0,0.484487)
 [0,0.484487)
 [0,0.484489)
 [0,0.4845)
 [0,0.484509)
 [0,0.484514)
 [0,0.484516)
 [0,0.48452)
 [0,0.484531)
 [0,0.484531)
 [0,0.484533)
 [0,0.484533)
 [0,0.484539)
 [0,0.484539)
 [0,0.484539)
 [0,0.484542)
 [0,0.484542)
 [0,0.484572)
 [0,0.484572)
 [0,0.48458)
 [0,0.484586)
 [0,0.484589)
 [0,0.484595)
 [0,0.4846)
 [0,0.4846)
 [0,0.484604)
 [0,0.484604)
 [0,0.484605)
 [0,0.484608)
 [0,0.484608)
 [0,0.484608)
 [0,0.48462)
 [0,0.484638)
 [0,0.484638)
 [0,0.484641)
 [0,0.484641)
 [0,0.484641)
 [0,0.484641)
 [0,0.484646)
 [0,0.484653)
 [0,0.484653)
 [0,0.484654)
 [0,0.484661)
 [0,0.484661)
 [0,0.484679)
 [0,0.484691)
 [0,0.484695)
 [0,0.484695)
 [0,0.484737)
 [0,0.484744)
 [0,0.484753)
 [0,0.484753)
 [0,0.484769)
 [0,0.484769)
 [0,0.48478)
 [0,0.48478)
 [0,0.484781)
 [0,0.484793)
 [0,0.484802)
 [0,0.484802)
 [0,0.484802)
 [0,0.484803)
 [0,0.484803)
 [0,0.484809)
 [0,0.484809)
 [0,0.484809)
 [0,0.484814)
 [0,0.484827)
 [0,0.484831)
 [0,0.484831)
 [0,0.484836)
 [0,0.484836)
 [0,0.48485)
 [0,0.484851)
 [0,0.484861)
 [0,0.484864)
 [0,0.484864)
 [0,0.484876)
 [0,0.484876)
 [0,0.484876)
 [0,0.484879)
 [0,0.484884)
 [0,0.484888)
 [0,0.484905)
 [0,0.484905)
 [0,0.484905)
 [0,0.484905)
 [0,0.48491)
 [0,0.484926)
 [0,0.484927)
 [0,0.484927)
 [0,0.48493)
 [0,0.484934)
 [0,0.484952)
 [0,0.484952)
 [0,0.484979)
 [0,0.484991)
 [0,0.484992)
 [0,0.485001)
 [0,0.485004)
 [0,0.485004)
 [0,0.485009)
 [0,0.485016)
 [0,0.485026)
 [0,0.485026)
 [0,0.485037)
 [0,0.485037)
 [0,0.485037)
 [0,0.48505)
 [0,0.485057)
 [0,0.485057)
 [0,0.485057)
 [0,0.485057)
 [0,0.485062)
 [0,0.485062)
 [0,0.485075)
 [0,0.485077)
 [0,0.485077)
 [0,0.485087)
 [0,0.485087)
 [0,0.485103)
 [0,0.485103)
 [0,0.485103)
 [0,0.485103)
 [0,0.485106)
 [0,0.485106)
 [0,0.485108)
 [0,0.485115)
 [0,0.485124)
 [0,0.485124)
 [0,0.485124)
 [0,0.485127)
 [0,0.485127)
 [0,0.485143)
 [0,0.485149)
 [0,0.485166)
 [0,0.485174)
 [0,0.485177)
 [0,0.485182)
 [0,0.485182)
 [0,0.485186)
 [0,0.485189)
 [0,0.485202)
 [0,0.485202)
 [0,0.485223)
 [0,0.485231)
 [0,0.485231)
 [0,0.485232)
 [0,0.485232)
 [0,0.485232)
 [0,0.485232)
 [0,0.485235)
 [0,0.485239)
 [0,0.485242)
 [0,0.485247)
 [0,0.485255)
 [0,0.485255)
 [0,0.485264)
 [0,0.485264)
 [0,0.485268)
 [0,0.485273)
 [0,0.485275)
 [0,0.485275)
 [0,0.485275)
 [0,0.485276)
 [0,0.485279)
 [0,0.485279)
 [0,0.485281)
 [0,0.485309)
 [0,0.485325)
 [0,0.485325)
 [0,0.485331)
 [0,0.485334)
 [0,0.485334)
 [0,0.485341)
 [0,0.485356)
 [0,0.485372)
 [0,0.485372)
 [0,0.485372)
 [0,0.485372)
 [0,0.485378)
 [0,0.485379)
 [0,0.485379)
 [0,0.485391)
 [0,0.485405)
 [0,0.485412)
 [0,0.485412)
 [0,0.485412)
 [0,0.485412)
 [0,0.485413)
 [0,0.485421)
 [0,0.485424)
 [0,0.48544)
 [0,0.485449)
 [0,0.485453)
 [0,0.485463)
 [0,0.485474)
 [0,0.485474)
 [0,0.485477)
 [0,0.485477)
 [0,0.485479)
 [0,0.485479)
 [0,0.485479)
 [0,0.485479)
 [0,0.485489)
 [0,0.485489)
 [0,0.48549)
 [0,0.48549)
 [0,0.485499)
 [0,0.485507)
 [0,0.485523)
 [0,0.485536)
 [0,0.485539)
 [0,0.485539)
 [0,0.485545)
 [0,0.485556)
 [0,0.485556)
 [0,0.485556)
 [0,0.485557)
 [0,0.485569)
 [0,0.485572)
 [0,0.485572)
 [0,0.485593)
 [0,0.485598)
 [0,0.485603)
 [0,0.485618)
 [0,0.485619)
 [0,0.485635)
 [0,0.485643)
 [0,0.485644)
 [0,0.485644)
 [0,0.485644)
 [0,0.485669)
 [0,0.485669)
 [0,0.485671)
 [0,0.485671)
 [0,0.485671)
 [0,0.485671)
 [0,0.485675)
 [0,0.485676)
 [0,0.485684)
 [0,0.485687)
 [0,0.485687)
 [0,0.485704)
 [0,0.48572)
 [0,0.48572)
 [0,0.48572)
 [0,0.485743)
 [0,0.485751)
 [0,0.485751)
 [0,0.485783)
 [0,0.485787)
 [0,0.485787)
 [0,0.485787)
