point cloud with 27884 points in dimension 3
value range: [0.033541,147.845]
 [0,0.507301)
 [0,0.507311)
 [0,0.507319)
 [0,0.50733)
 [0,0.507351)
 [0,0.507372)
 [0,0.507403)
 [0,0.50741)
 [0,0.50741)
 [0,0.507425)
 [0,0.507435)
 [0,0.507435)
 [0,0.507456)
 [0,0.507469)
 [0,0.507469)
 [0,0.507548)
 [0,0.507551)
 [0,0.507561)
 [0,0.507561)
 [0,0.507572)
 [0,0.507576)
 [0,0.507578)
 [0,0.507632)
 [0,0.507638)
 [0,0.507658)
 [0,0.507663)
 [0,0.507666)
 [0,0.507666)
 [0,0.507694)
 [0,0.507694)
 [0,0.507726)
 [0,0.507734)
 [0,0.507774)
 [0,0.507776)
 [0,0.507799)
 [0,0.507843)
 [0,0.507848)
 [0,0.507851)
 [0,0.507859)
 [0,0.507879)
 [0,0.507892)
 [0,0.507894)
 [0,0.507898)
 [0,0.507898)
 [0,0.507918)
 [0,0.507923)
 [0,0.507958)
 [0,0.507962)
 [0,0.507962)
 [0,0.507963)
 [0,0.50797)
 [0,0.507971)
 [0,0.507986)
 [0,0.507997)
 [0,0.508004)
 [0,0.508035)
 [0,0.508051)
 [0,0.508068)
 [0,0.50808)
 [0,0.50808)
 [0,0.50808)
 [0,0.508089)
 [0,0.508089)
 [0,0.508091)
 [0,0.508127)
 [0,0.508127)
 [0,0.508161)
 [0,0.508175)
 [0,0.508183)
 [0,0.508183)
 [0,0.508189)
 [0,0.50819)
 [0,0.508193)
 [0,0.508207)
 [0,0.508221)
 [0,0.50824)
 [0,0.508252)
 [0,0.508254)
 [0,0.508257)
 [0,0.508269)
 [0,0.508296)
 [0,0.508319)
 [0,0.508319)
 [0,0.508328)
 [0,0.508335)
 [0,0.508339)
 [0,0.50841)
 [0,0.50841)
 [0,0.508422)
 [0,0.508434)
 [0,0.508469)
 [0,0.508469)
 [0,0.508476)
 [0,0.508493)
 [0,0.508496)
 [0,0.508498)
 [0,0.508498)
 [0,0.508498)
 [0,0.508514)
 [0,0.50852)
 [0,0.50852)
 [0,0.508523)
 [0,0.508523)
 [0,0.508532)
 [0,0.508567)
 [0,0.508567)
 [0,0.508567)
 [0,0.508567)
 [0,0.508567)
 [0,0.508567)
 [0,0.508576)
 [0,0.508622)
 [0,0.508622)
 [0,0.508624)
 [0,0.508647)
 [0,0.508662)
 [0,0.508665)
 [0,0.508671)
 [0,0.508674)
 [0,0.508694)
 [0,0.508702)
 [0,0.508702)
 [0,0.508709)
 [0,0.508709)
 [0,0.508709)
 [0,0.508726)
 [0,0.508726)
 [0,0.508737)
 [0,0.508747)
 [0,0.508768)
 [0,0.508811)
 [0,0.508811)
 [0,0.508811)
 [0,0.508812)
 [0,0.508815)
 [0,0.508827)
 [0,0.508827)
 [0,0.508862)
 [0,0.50887)
 [0,0.50887)
 [0,0.508885)
 [0,0.508906)
 [0,0.508906)
 [0,0.508915)
 [0,0.508932)
 [0,0.508949)
 [0,0.508957)
 [0,0.508957)
 [0,0.508977)
 [0,0.509007)
 [0,0.509027)
 [0,0.509039)
 [0,0.509082)
 [0,0.509098)
 [0,0.509135)
 [0,0.509136)
 [0,0.509137)
 [0,0.509142)
 [0,0.509148)
 [0,0.509156)
 [0,0.509157)
 [0,0.509166)
 [0,0.509166)
 [0,0.509166)
 [0,0.509166)
 [0,0.509166)
 [0,0.509166)
 [0,0.509174)
 [0,0.509187)
 [0,0.509188)
 [0,0.509197)
 [0,0.5092)
 [0,0.509251)
 [0,0.509252)
 [0,0.509274)
 [0,0.509274)
 [0,0.509274)
 [0,0.509276)
 [0,0.509284)
 [0,0.509284)
 [0,0.509313)
 [0,0.509322)
 [0,0.509325)
 [0,0.509354)
 [0,0.509356)
 [0,0.509362)
 [0,0.509389)
 [0,0.509393)
 [0,0.509393)
 [0,0.509425)
 [0,0.509425)
 [0,0.509471)
 [0,0.509471)
 [0,0.509472)
 [0,0.50948)
 [0,0.50948)
 [0,0.509483)
 [0,0.509487)
 [0,0.509522)
 [0,0.509559)
 [0,0.509559)
 [0,0.509559)
 [0,0.509569)
 [0,0.509574)
 [0,0.509589)
 [0,0.509619)
 [0,0.509655)
 [0,0.50966)
 [0,0.509687)
 [0,0.509692)
 [0,0.509692)
 [0,0.509719)
 [0,0.509722)
 [0,0.509742)
 [0,0.509763)
 [0,0.50977)
 [0,0.509771)
 [0,0.509778)
 [0,0.50978)
 [0,0.509824)
 [0,0.509825)
 [0,0.509832)
 [0,0.509843)
 [0,0.509864)
 [0,0.509883)
 [0,0.509919)
 [0,0.509966)
 [0,0.509975)
 [0,0.510004)
 [0,0.510004)
 [0,0.510005)
 [0,0.510025)
 [0,0.510031)
 [0,0.510076)
 [0,0.510098)
 [0,0.510108)
 [0,0.510115)
 [0,0.51022)
 [0,0.510221)
 [0,0.510221)
 [0,0.510257)
 [0,0.51028)
 [0,0.51028)
 [0,0.510283)
 [0,0.510296)
 [0,0.510298)
 [0,0.510311)
 [0,0.510314)
 [0,0.510325)
 [0,0.510327)
 [0,0.510346)
 [0,0.510346)
 [0,0.510358)
 [0,0.510366)
 [0,0.510392)
 [0,0.510392)
 [0,0.510393)
 [0,0.510398)
 [0,0.510405)
 [0,0.510417)
 [0,0.510424)
 [0,0.510451)
 [0,0.510451)
 [0,0.510484)
 [0,0.510484)
 [0,0.510492)
 [0,0.510492)
 [0,0.510492)
 [0,0.510495)
 [0,0.510539)
 [0,0.510539)
 [0,0.510539)
 [0,0.510539)
 [0,0.510542)
 [0,0.510546)
 [0,0.510546)
 [0,0.510569)
 [0,0.510601)
 [0,0.510612)
 [0,0.510616)
 [0,0.510617)
 [0,0.510648)
 [0,0.510663)
 [0,0.51071)
 [0,0.510721)
 [0,0.510737)
 [0,0.510757)
 [0,0.510768)
 [0,0.510769)
 [0,0.510769)
 [0,0.510769)
 [0,0.510784)
 [0,0.5108)
 [0,0.5108)
 [0,0.510813)
 [0,0.510813)
 [0,0.510821)
 [0,0.510824)
 [0,0.510824)
 [0,0.510824)
 [0,0.510828)
 [0,0.510831)
 [0,0.510886)
 [0,0.510894)
 [0,0.510899)
 [0,0.510899)
 [0,0.510906)
 [0,0.510906)
 [0,0.51091)
 [0,0.51091)
 [0,0.510926)
 [0,0.510952)
 [0,0.510952)
 [0,0.510957)
 [0,0.510969)
 [0,0.511009)
 [0,0.511009)
 [0,0.511016)
 [0,0.511023)
 [0,0.511048)
 [0,0.511048)
 [0,0.51105)
 [0,0.511066)
 [0,0.511071)
 [0,0.511097)
 [0,0.511118)
 [0,0.511132)
 [0,0.511132)
 [0,0.511141)
 [0,0.511142)
 [0,0.511168)
 [0,0.511172)
 [0,0.511176)
 [0,0.5112)
 [0,0.51122)
 [0,0.511236)
 [0,0.511251)
 [0,0.511258)
 [0,0.511258)
 [0,0.511269)
 [0,0.511278)
 [0,0.511283)
 [0,0.511283)
 [0,0.511288)
 [0,0.511305)
 [0,0.511332)
 [0,0.511332)
 [0,0.51134)
 [0,0.511344)
 [0,0.511344)
 [0,0.511353)
 [0,0.511376)
 [0,0.511383)
 [0,0.511391)
 [0,0.511414)
 [0,0.511415)
 [0,0.511415)
 [0,0.511431)
 [0,0.511431)
 [0,0.511446)
 [0,0.511455)
 [0,0.511463)
 [0,0.511473)
 [0,0.511473)
 [0,0.511476)
 [0,0.511476)
 [0,0.511489)
 [0,0.511489)
 [0,0.511494)
 [0,0.511502)
 [0,0.511517)
 [0,0.511519)
 [0,0.511525)
 [0,0.511531)
 [0,0.511549)
 [0,0.511566)
 [0,0.51157)
 [0,0.511575)
 [0,0.511591)
 [0,0.511595)
 [0,0.511601)
 [0,0.511611)
 [0,0.511614)
 [0,0.511622)
 [0,0.51164)
 [0,0.511645)
 [0,0.511645)
 [0,0.511649)
 [0,0.511649)
 [0,0.511658)
 [0,0.511681)
 [0,0.511681)
 [0,0.511704)
 [0,0.511716)
 [0,0.511744)
 [0,0.511752)
 [0,0.511754)
 [0,0.511766)
 [0,0.511769)
 [0,0.511769)
 [0,0.511778)
 [0,0.511778)
 [0,0.511786)
 [0,0.511786)
 [0,0.511789)
 [0,0.511789)
 [0,0.511789)
 [0,0.511799)
 [0,0.511853)
 [0,0.511854)
 [0,0.511907)
 [0,0.511977)
 [0,0.511981)
 [0,0.512001)
 [0,0.512001)
 [0,0.512001)
 [0,0.512039)
 [0,0.512044)
 [0,0.512079)
 [0,0.512079)
 [0,0.512091)
 [0,0.512103)
 [0,0.512103)
 [0,0.512114)
 [0,0.51213)
 [0,0.512138)
 [0,0.512165)
 [0,0.512165)
 [0,0.512191)
 [0,0.5122)
 [0,0.512227)
 [0,0.512235)
 [0,0.512247)
 [0,0.512266)
 [0,0.512267)
 [0,0.512268)
 [0,0.512275)
 [0,0.512294)
 [0,0.512299)
 [0,0.512306)
 [0,0.512328)
 [0,0.512338)
 [0,0.512352)
 [0,0.51236)
 [0,0.512372)
 [0,0.512377)
 [0,0.512385)
 [0,0.512408)
 [0,0.512445)
 [0,0.512445)
 [0,0.512489)
 [0,0.512509)
 [0,0.512509)
 [0,0.51251)
 [0,0.512544)
 [0,0.512551)
 [0,0.512551)
 [0,0.512578)
 [0,0.51261)
 [0,0.51261)
 [0,0.512622)
 [0,0.512625)
 [0,0.512645)
 [0,0.51265)
 [0,0.512657)
 [0,0.51266)
 [0,0.51266)
 [0,0.512665)
 [0,0.512665)
 [0,0.512692)
 [0,0.512707)
 [0,0.512711)
 [0,0.512715)
 [0,0.512762)
 [0,0.512762)
 [0,0.512793)
 [0,0.5128)
 [0,0.512821)
 [0,0.512821)
 [0,0.512851)
 [0,0.512851)
 [0,0.512863)
 [0,0.512863)
 [0,0.512867)
 [0,0.512875)
 [0,0.512878)
 [0,0.512879)
 [0,0.512905)
 [0,0.512913)
 [0,0.512923)
 [0,0.512938)
 [0,0.512957)
 [0,0.512961)
 [0,0.512978)
 [0,0.512992)
 [0,0.513001)
 [0,0.513016)
 [0,0.513024)
 [0,0.513031)
 [0,0.513035)
 [0,0.513055)
 [0,0.513055)
 [0,0.513062)
 [0,0.513066)
 [0,0.51309)
 [0,0.51314)
 [0,0.513141)
 [0,0.513141)
 [0,0.513157)
 [0,0.513157)
 [0,0.513175)
 [0,0.513175)
 [0,0.513206)
 [0,0.513206)
 [0,0.513238)
 [0,0.513256)
 [0,0.513261)
 [0,0.513264)
 [0,0.513264)
 [0,0.513264)
 [0,0.513273)
 [0,0.513277)
 [0,0.5133)
 [0,0.513331)
 [0,0.513331)
 [0,0.513386)
 [0,0.513386)
 [0,0.51339)
 [0,0.513391)
 [0,0.513402)
 [0,0.513408)
 [0,0.513408)
 [0,0.513422)
 [0,0.513425)
 [0,0.513425)
 [0,0.51343)
 [0,0.513448)
 [0,0.513451)
 [0,0.513455)
 [0,0.513461)
 [0,0.513475)
 [0,0.513475)
 [0,0.513484)
 [0,0.513487)
 [0,0.513492)
 [0,0.513522)
 [0,0.513554)
 [0,0.51356)
 [0,0.513565)
 [0,0.513586)
 [0,0.513589)
 [0,0.513595)
 [0,0.513609)
 [0,0.513632)
 [0,0.513656)
 [0,0.513658)
 [0,0.513697)
 [0,0.5137)
 [0,0.51372)
 [0,0.513728)
 [0,0.513741)
 [0,0.513782)
 [0,0.513813)
 [0,0.513819)
 [0,0.513849)
 [0,0.513858)
 [0,0.513858)
 [0,0.513858)
 [0,0.513876)
 [0,0.513881)
 [0,0.513911)
 [0,0.513922)
 [0,0.513936)
 [0,0.513936)
 [0,0.513936)
 [0,0.513936)
 [0,0.513939)
 [0,0.513939)
 [0,0.513951)
 [0,0.513974)
 [0,0.513989)
 [0,0.513989)
 [0,0.513997)
 [0,0.514004)
 [0,0.514012)
 [0,0.514044)
 [0,0.514062)
 [0,0.514062)
 [0,0.514062)
 [0,0.514067)
 [0,0.514067)
 [0,0.514097)
 [0,0.514106)
 [0,0.514115)
 [0,0.514129)
 [0,0.514138)
 [0,0.514146)
 [0,0.514156)
 [0,0.514156)
 [0,0.514164)
 [0,0.514176)
 [0,0.514187)
 [0,0.514191)
 [0,0.514192)
 [0,0.5142)
 [0,0.514208)
 [0,0.514208)
 [0,0.514208)
 [0,0.514218)
 [0,0.514231)
 [0,0.514296)
 [0,0.514297)
 [0,0.514301)
 [0,0.514315)
 [0,0.514333)
 [0,0.514339)
 [0,0.514342)
 [0,0.51437)
 [0,0.514373)
 [0,0.514389)
 [0,0.514389)
 [0,0.514389)
 [0,0.514402)
 [0,0.514402)
 [0,0.514417)
 [0,0.514417)
 [0,0.514421)
 [0,0.514433)
 [0,0.514433)
 [0,0.514436)
 [0,0.514449)
 [0,0.514449)
 [0,0.514464)
 [0,0.514475)
 [0,0.51451)
 [0,0.514513)
 [0,0.514514)
 [0,0.514534)
 [0,0.514557)
 [0,0.514605)
 [0,0.514618)
 [0,0.514628)
 [0,0.514643)
 [0,0.514666)
 [0,0.514666)
 [0,0.514688)
 [0,0.514747)
 [0,0.514748)
 [0,0.514755)
 [0,0.514774)
 [0,0.514776)
 [0,0.514781)
 [0,0.514781)
 [0,0.514799)
 [0,0.514799)
 [0,0.514802)
 [0,0.514806)
 [0,0.514813)
 [0,0.514822)
 [0,0.514837)
 [0,0.51484)
 [0,0.514841)
 [0,0.514844)
 [0,0.514861)
 [0,0.514869)
 [0,0.514883)
 [0,0.514884)
 [0,0.514887)
 [0,0.514942)
 [0,0.514954)
 [0,0.514968)
 [0,0.51497)
 [0,0.514995)
 [0,0.514995)
 [0,0.515001)
 [0,0.515001)
 [0,0.515004)
 [0,0.515009)
 [0,0.515012)
 [0,0.515048)
 [0,0.515058)
 [0,0.515097)
 [0,0.515097)
 [0,0.515102)
 [0,0.515109)
 [0,0.515117)
 [0,0.515123)
 [0,0.515136)
 [0,0.515149)
 [0,0.515154)
 [0,0.515154)
 [0,0.515163)
 [0,0.515171)
 [0,0.515171)
 [0,0.515197)
 [0,0.515218)
 [0,0.515219)
 [0,0.51524)
 [0,0.515241)
 [0,0.51526)
 [0,0.51528)
 [0,0.515302)
 [0,0.515318)
 [0,0.515341)
 [0,0.51535)
 [0,0.515379)
 [0,0.515388)
 [0,0.515402)
 [0,0.515408)
 [0,0.515428)
 [0,0.515431)
 [0,0.51545)
 [0,0.515461)
 [0,0.515474)
 [0,0.515481)
 [0,0.515489)
 [0,0.515505)
 [0,0.515539)
 [0,0.515539)
 [0,0.51555)
 [0,0.515559)
 [0,0.515566)
 [0,0.515566)
 [0,0.515566)
 [0,0.515585)
 [0,0.515585)
 [0,0.515621)
 [0,0.515629)
 [0,0.515629)
 [0,0.515632)
 [0,0.51564)
 [0,0.51564)
 [0,0.51564)
 [0,0.515644)
 [0,0.515652)
 [0,0.515675)
 [0,0.515699)
 [0,0.515699)
 [0,0.515707)
 [0,0.515707)
 [0,0.515737)
 [0,0.515737)
 [0,0.51574)
 [0,0.51574)
 [0,0.515768)
 [0,0.515772)
 [0,0.5158)
 [0,0.5158)
 [0,0.515803)
 [0,0.515824)
 [0,0.515873)
 [0,0.515873)
 [0,0.515877)
 [0,0.51588)
 [0,0.515885)
 [0,0.515893)
 [0,0.515909)
 [0,0.515911)
 [0,0.515912)
 [0,0.515912)
 [0,0.515932)
 [0,0.515947)
 [0,0.515963)
 [0,0.515979)
 [0,0.516009)
 [0,0.516035)
 [0,0.516035)
 [0,0.516047)
 [0,0.516048)
 [0,0.516087)
 [0,0.516103)
 [0,0.516139)
 [0,0.516152)
 [0,0.516168)
 [0,0.516188)
 [0,0.516195)
 [0,0.516203)
 [0,0.516205)
 [0,0.516205)
 [0,0.516214)
 [0,0.516218)
 [0,0.516218)
 [0,0.516236)
 [0,0.516242)
 [0,0.516245)
 [0,0.516248)
 [0,0.516284)
 [0,0.51631)
 [0,0.516342)
 [0,0.516374)
 [0,0.516374)
 [0,0.516374)
 [0,0.516377)
 [0,0.516387)
 [0,0.516392)
 [0,0.5164)
 [0,0.5164)
 [0,0.516426)
 [0,0.516426)
 [0,0.516426)
 [0,0.516475)
 [0,0.516496)
 [0,0.516497)
 [0,0.516501)
 [0,0.516506)
 [0,0.516512)
 [0,0.516512)
 [0,0.516532)
 [0,0.516551)
 [0,0.516567)
 [0,0.516623)
 [0,0.516629)
 [0,0.516629)
 [0,0.516637)
 [0,0.516637)
 [0,0.516637)
 [0,0.516643)
 [0,0.516652)
 [0,0.516684)
 [0,0.516706)
 [0,0.516721)
 [0,0.516732)
 [0,0.516733)
 [0,0.516736)
 [0,0.516747)
 [0,0.516768)
 [0,0.516795)
 [0,0.516846)
 [0,0.516849)
 [0,0.516853)
 [0,0.516854)
 [0,0.516856)
 [0,0.516876)
 [0,0.516896)
 [0,0.516896)
 [0,0.516908)
 [0,0.516908)
 [0,0.516908)
 [0,0.516908)
 [0,0.516919)
 [0,0.51693)
 [0,0.516946)
 [0,0.516954)
 [0,0.516962)
 [0,0.516984)
 [0,0.517004)
 [0,0.517004)
 [0,0.517035)
 [0,0.517035)
 [0,0.517042)
 [0,0.51705)
 [0,0.517054)
 [0,0.51707)
 [0,0.517078)
 [0,0.517088)
 [0,0.517089)
 [0,0.517093)
 [0,0.517093)
 [0,0.517116)
 [0,0.517131)
 [0,0.517164)
 [0,0.517171)
 [0,0.517174)
 [0,0.517177)
 [0,0.517177)
 [0,0.517189)
 [0,0.51719)
 [0,0.5172)
 [0,0.517228)
 [0,0.517228)
 [0,0.517254)
 [0,0.517255)
 [0,0.517259)
 [0,0.517271)
 [0,0.517303)
 [0,0.517313)
 [0,0.517325)
 [0,0.517326)
 [0,0.517341)
 [0,0.517348)
 [0,0.517349)
 [0,0.51736)
 [0,0.517363)
 [0,0.517386)
 [0,0.517402)
 [0,0.517406)
 [0,0.517406)
 [0,0.517426)
 [0,0.517429)
 [0,0.517449)
 [0,0.517464)
 [0,0.517464)
 [0,0.517468)
 [0,0.517479)
 [0,0.517488)
 [0,0.517536)
 [0,0.517537)
 [0,0.517557)
 [0,0.517583)
 [0,0.517607)
 [0,0.51761)
 [0,0.517612)
 [0,0.51762)
 [0,0.517629)
 [0,0.51763)
 [0,0.517645)
 [0,0.517649)
 [0,0.517665)
 [0,0.517665)
 [0,0.517672)
 [0,0.517673)
 [0,0.517673)
 [0,0.517704)
 [0,0.517707)
 [0,0.517726)
 [0,0.517769)
 [0,0.517795)
 [0,0.517815)
 [0,0.517823)
 [0,0.517836)
 [0,0.517849)
 [0,0.517858)
 [0,0.51787)
 [0,0.51787)
 [0,0.51788)
 [0,0.517907)
 [0,0.517929)
 [0,0.517929)
 [0,0.517958)
 [0,0.517959)
 [0,0.517962)
 [0,0.517985)
 [0,0.518004)
 [0,0.518015)
 [0,0.518015)
 [0,0.518099)
 [0,0.518136)
 [0,0.518139)
 [0,0.518139)
 [0,0.518154)
 [0,0.518185)
 [0,0.518185)
 [0,0.518186)
 [0,0.518206)
 [0,0.518217)
 [0,0.51822)
 [0,0.518228)
 [0,0.518247)
 [0,0.518252)
 [0,0.518252)
 [0,0.518267)
 [0,0.518267)
 [0,0.518293)
 [0,0.518313)
 [0,0.518314)
 [0,0.51833)
 [0,0.518348)
 [0,0.518368)
 [0,0.518376)
 [0,0.518401)
 [0,0.518401)
 [0,0.518417)
 [0,0.518418)
 [0,0.518464)
 [0,0.518464)
 [0,0.518467)
 [0,0.518472)
 [0,0.518475)
 [0,0.518475)
 [0,0.518476)
 [0,0.518479)
 [0,0.518483)
 [0,0.518483)
 [0,0.518509)
 [0,0.51851)
 [0,0.518522)
 [0,0.518553)
 [0,0.518556)
 [0,0.518568)
 [0,0.518603)
 [0,0.518611)
 [0,0.518611)
 [0,0.518626)
 [0,0.518662)
 [0,0.518662)
 [0,0.518693)
 [0,0.5187)
 [0,0.518738)
 [0,0.518741)
 [0,0.518747)
 [0,0.518756)
 [0,0.518787)
 [0,0.518792)
 [0,0.518811)
 [0,0.518811)
 [0,0.518811)
 [0,0.518811)
 [0,0.518831)
 [0,0.518846)
 [0,0.518854)
 [0,0.518854)
 [0,0.518868)
 [0,0.518869)
 [0,0.518896)
 [0,0.5189)
 [0,0.51893)
 [0,0.518931)
 [0,0.518941)
 [0,0.518973)
 [0,0.518987)
 [0,0.518987)
 [0,0.519004)
 [0,0.519009)
 [0,0.519016)
 [0,0.519047)
 [0,0.519062)
 [0,0.519062)
 [0,0.519062)
 [0,0.519064)
 [0,0.519076)
 [0,0.519086)
 [0,0.519086)
 [0,0.519086)
 [0,0.519086)
 [0,0.519111)
 [0,0.519115)
 [0,0.519119)
 [0,0.519131)
 [0,0.519139)
 [0,0.51914)
 [0,0.519172)
 [0,0.519212)
 [0,0.519212)
 [0,0.519212)
 [0,0.519212)
 [0,0.519217)
 [0,0.519219)
 [0,0.519234)
 [0,0.519248)
 [0,0.519248)
 [0,0.51927)
 [0,0.519285)
 [0,0.519299)
 [0,0.519301)
 [0,0.51932)
 [0,0.519338)
 [0,0.519342)
 [0,0.519348)
 [0,0.51935)
 [0,0.519357)
 [0,0.519362)
 [0,0.519425)
 [0,0.519432)
 [0,0.519463)
 [0,0.519479)
 [0,0.519481)
 [0,0.519511)
 [0,0.519527)
 [0,0.519562)
 [0,0.519571)
 [0,0.519571)
 [0,0.519582)
 [0,0.519588)
 [0,0.519594)
 [0,0.519602)
 [0,0.519608)
 [0,0.519608)
 [0,0.519685)
 [0,0.519711)
 [0,0.519747)
 [0,0.519758)
 [0,0.519762)
 [0,0.519762)
 [0,0.519763)
 [0,0.519773)
 [0,0.519782)
 [0,0.519782)
 [0,0.519831)
 [0,0.519831)
 [0,0.519865)
 [0,0.519871)
 [0,0.519879)
 [0,0.519885)
 [0,0.519939)
 [0,0.519951)
 [0,0.519986)
 [0,0.52)
 [0,0.52)
 [0,0.52)
 [0,0.520024)
 [0,0.520024)
 [0,0.520032)
 [0,0.520032)
 [0,0.520032)
 [0,0.520032)
 [0,0.520032)
 [0,0.520074)
 [0,0.520078)
 [0,0.520079)
 [0,0.5201)
 [0,0.520101)
 [0,0.520113)
 [0,0.520138)
 [0,0.520159)
 [0,0.520163)
 [0,0.520179)
 [0,0.520185)
 [0,0.520194)
 [0,0.5202)
 [0,0.5202)
 [0,0.520212)
 [0,0.520216)
 [0,0.520216)
 [0,0.520247)
 [0,0.520266)
 [0,0.520271)
 [0,0.520312)
 [0,0.520317)
 [0,0.520324)
 [0,0.520327)
 [0,0.520343)
 [0,0.520356)
 [0,0.520378)
 [0,0.520378)
 [0,0.520382)
 [0,0.520385)
 [0,0.52039)
 [0,0.520416)
 [0,0.520419)
 [0,0.52047)
 [0,0.520479)
 [0,0.520485)
 [0,0.520493)
 [0,0.52054)
 [0,0.520551)
 [0,0.520551)
 [0,0.520557)
 [0,0.520577)
 [0,0.520586)
 [0,0.520586)
 [0,0.520586)
 [0,0.520586)
 [0,0.520586)
 [0,0.520593)
 [0,0.5206)
 [0,0.520609)
 [0,0.520612)
 [0,0.520623)
 [0,0.520649)
 [0,0.520658)
 [0,0.5207)
 [0,0.520704)
 [0,0.520735)
 [0,0.520755)
 [0,0.520807)
 [0,0.520819)
 [0,0.520819)
 [0,0.520824)
 [0,0.520834)
 [0,0.520839)
 [0,0.520862)
 [0,0.520865)
 [0,0.520869)
 [0,0.520869)
 [0,0.520873)
 [0,0.520873)
 [0,0.520878)
 [0,0.52088)
 [0,0.52088)
 [0,0.520899)
 [0,0.520912)
 [0,0.520923)
 [0,0.520946)
 [0,0.520954)
 [0,0.520954)
 [0,0.520963)
 [0,0.520969)
 [0,0.520981)
 [0,0.521004)
 [0,0.521008)
 [0,0.521009)
 [0,0.521035)
 [0,0.521061)
 [0,0.521081)
 [0,0.521124)
 [0,0.521138)
 [0,0.521145)
 [0,0.521147)
 [0,0.521147)
 [0,0.521176)
 [0,0.521177)
 [0,0.521184)
 [0,0.521184)
 [0,0.521195)
 [0,0.521199)
 [0,0.521202)
 [0,0.521202)
 [0,0.521215)
 [0,0.521215)
 [0,0.521219)
 [0,0.521231)
 [0,0.521268)
 [0,0.521279)
 [0,0.521284)
 [0,0.521295)
 [0,0.521295)
 [0,0.521311)
 [0,0.521395)
 [0,0.5214)
 [0,0.521403)
 [0,0.521464)
 [0,0.521464)
 [0,0.521472)
 [0,0.521476)
 [0,0.521479)
 [0,0.521483)
 [0,0.521483)
 [0,0.521599)
 [0,0.52161)
 [0,0.521622)
 [0,0.521645)
 [0,0.521647)
 [0,0.521647)
 [0,0.52166)
 [0,0.52166)
 [0,0.52166)
 [0,0.52166)
 [0,0.521672)
 [0,0.521674)
 [0,0.521694)
 [0,0.521697)
 [0,0.521722)
 [0,0.521725)
 [0,0.521771)
 [0,0.521776)
 [0,0.521785)
 [0,0.521785)
 [0,0.521817)
 [0,0.521829)
 [0,0.521847)
 [0,0.521847)
 [0,0.521852)
 [0,0.521862)
 [0,0.521893)
 [0,0.521898)
 [0,0.521921)
 [0,0.521935)
 [0,0.521973)
 [0,0.521989)
 [0,0.522015)
 [0,0.522015)
 [0,0.522015)
 [0,0.522024)
 [0,0.522027)
 [0,0.522034)
 [0,0.522044)
 [0,0.522044)
 [0,0.522074)
 [0,0.52209)
 [0,0.52209)
 [0,0.522093)
 [0,0.522096)
 [0,0.522108)
 [0,0.522116)
 [0,0.522157)
 [0,0.522185)
 [0,0.522188)
 [0,0.522245)
 [0,0.522245)
 [0,0.522245)
 [0,0.522276)
 [0,0.522303)
 [0,0.52231)
 [0,0.52231)
 [0,0.522312)
 [0,0.522312)
 [0,0.522348)
 [0,0.522361)
 [0,0.522361)
 [0,0.522389)
 [0,0.522403)
 [0,0.522404)
 [0,0.522412)
 [0,0.522427)
 [0,0.52243)
 [0,0.522444)
 [0,0.522444)
 [0,0.522472)
 [0,0.522484)
 [0,0.522499)
 [0,0.522499)
 [0,0.522506)
 [0,0.522551)
 [0,0.522556)
 [0,0.522556)
 [0,0.52256)
 [0,0.522565)
 [0,0.522568)
 [0,0.522591)
 [0,0.522591)
 [0,0.522594)
 [0,0.52261)
 [0,0.52261)
 [0,0.522611)
 [0,0.522644)
 [0,0.522644)
 [0,0.522667)
 [0,0.52267)
 [0,0.522679)
 [0,0.522689)
 [0,0.522705)
 [0,0.522708)
 [0,0.522708)
 [0,0.522716)
 [0,0.522725)
 [0,0.522732)
 [0,0.522751)
 [0,0.522771)
 [0,0.522796)
 [0,0.522805)
 [0,0.522805)
 [0,0.522816)
 [0,0.522817)
 [0,0.522825)
 [0,0.522851)
 [0,0.522857)
 [0,0.522858)
 [0,0.52287)
 [0,0.522888)
 [0,0.522888)
 [0,0.522888)
 [0,0.522901)
 [0,0.522903)
 [0,0.522903)
 [0,0.522917)
 [0,0.52294)
 [0,0.522947)
 [0,0.523001)
 [0,0.523001)
 [0,0.523015)
 [0,0.523034)
 [0,0.523055)
 [0,0.523057)
 [0,0.523087)
 [0,0.523161)
 [0,0.523184)
 [0,0.523198)
 [0,0.523206)
 [0,0.523248)
 [0,0.523283)
 [0,0.523287)
 [0,0.52331)
 [0,0.52333)
 [0,0.523345)
 [0,0.523352)
 [0,0.523353)
 [0,0.523353)
 [0,0.523359)
 [0,0.52336)
 [0,0.52336)
 [0,0.523393)
 [0,0.523393)
 [0,0.523401)
 [0,0.523412)
 [0,0.523414)
 [0,0.523414)
 [0,0.523421)
 [0,0.523421)
 [0,0.523436)
 [0,0.523442)
 [0,0.52345)
 [0,0.523474)
 [0,0.523482)
 [0,0.523489)
 [0,0.52349)
 [0,0.52352)
 [0,0.523546)
 [0,0.523562)
 [0,0.523597)
 [0,0.523608)
 [0,0.523619)
 [0,0.523626)
 [0,0.523627)
 [0,0.523642)
 [0,0.523646)
 [0,0.523651)
 [0,0.523683)
 [0,0.523683)
 [0,0.523696)
 [0,0.523719)
 [0,0.52376)
 [0,0.523761)
 [0,0.523768)
 [0,0.52378)
 [0,0.523795)
 [0,0.523803)
 [0,0.523811)
